Date,Simulated (Max Sharpe Ratio),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2024-12-20,0.01489210562355292,0.013235425453423266,0.025212045627357238,0.011598926401802157,0.010969884313382972
2024-12-23,0.006577066846105817,0.004471776264918237,0.010927110307017873,0.002315451957745518,0.003459030567646071
2024-12-24,0.008673759032812978,0.008716499332115157,0.009127891371432773,0.00784563755431611,0.00789741394342336
2024-12-26,0.002580608687387409,0.001970769087639823,0.00287754403238738,0.0022129889709283646,0.0021499877914410437
2024-12-27,-0.007159632333707755,-0.006217291200322439,-0.011032536090634926,-0.006100957120996231,-0.005863835525021899
2024-12-30,-0.013241576077937522,-0.012739166577636185,-0.014267855481300717,-0.012541997710916353,-0.012462225888170253
2024-12-31,0.0012098260019723917,0.0013544300902474937,-0.0016734707103381874,0.0015358367757647429,0.0021939137695707878
2025-01-02,0.00010426714152256267,-0.0012429686735456746,0.003819754096923589,-0.0015356082362082413,-0.0017655297161848216
2025-01-03,0.009685382808614085,0.006887775031650056,0.0038220152489152337,0.0022131391185689075,0.003573481860325467
2025-01-06,0.001331463222253415,0.002704599409198538,-0.007229148036941968,-0.007471358740252065,-0.003859341998673438
2025-01-07,0.0009314673850422395,-0.00019161562633385198,-0.0034392647359933193,0.0011689781632566731,0.0008582775403600529
2025-01-08,0.0014041699902429539,-0.0007386154616694229,0.004331434479139418,0.0017576548138023007,-0.00039303810692070673
2025-01-10,-0.014981688211101685,-0.01581484398392996,-0.01658905787377929,-0.015655029911344265,-0.014240139351816339
2025-01-13,0.006235032985394184,0.00540190986666067,0.006840885700724275,0.0076586568630117036,0.007300910741621314
2025-01-14,0.011750022965102858,0.009635493572329068,0.01258580548074173,0.007407375849675324,0.00782609565457415
2025-01-15,0.011887868141315261,0.014973523608429629,0.008864439090743303,0.013191590408584863,0.010571837016442709
2025-01-16,0.007744136715343908,0.007433210031130955,0.0051276958078534385,0.008406215414415996,0.008147154391401124
2025-01-17,0.008305153280201427,0.008919616432587318,0.008143435847819402,0.0058012247313383725,0.005681890571096471
2025-01-21,0.020005217741027037,0.014160796504164352,0.020474528020354654,0.01417813281676672,0.012137409938179466
2025-01-22,0.001556402334369933,-0.0003413302357976322,-0.0011256948415289125,-0.003992320186216314,-0.002156319462496281
2025-01-23,0.013782182700636136,0.0083564846517874,0.014194000829517828,0.007487712881091513,0.008794328993548373
2025-01-24,-0.007057659616263923,-0.0066568619276411445,-0.003008347303661396,-0.0024770232441204687,-0.00382862780144122
2025-01-27,-0.0074800814861626375,-0.0023782876136438924,0.011571221815787514,0.006770977369856546,0.007763212671012321
2025-01-28,-0.003110063838739352,-0.009230185251624556,-0.0007939432493866416,-0.0048530468441344565,-0.010414519025642277
2025-01-29,0.001815407725494378,0.002153021736092553,0.007746483553545236,0.004646931535638332,0.002432828496927719
2025-01-30,0.0216058334516942,0.016779500743324682,0.012910329565430922,0.0176844947505157,0.014457608567876035
2025-01-31,-0.008302177284860046,-0.011466413367010375,-0.006979115627830712,-0.007275700004433894,-0.011361703428677705
2025-02-03,-0.0034354673677947645,-0.005504342934668949,0.007313131779206117,0.005414051355203897,-0.001557880807832257
2025-02-04,-0.0010460502659278559,-8.70699817251408e-05,-0.002401455332457725,-0.005992372066897289,-0.0024283941411409327
2025-02-05,0.009797920594712961,0.009363619115392963,0.010078101220695856,0.008414394489075105,0.007979967669419663
2025-02-06,0.003935017371431426,0.0018054522914368043,0.003079495627177131,0.0012958860041734077,-8.310367724306822e-06
2025-02-07,-0.005287873407279098,-0.0062747579258326525,-0.00482236822870008,-0.004167836220172472,-0.004416766844746567
2025-02-10,0.005673714531698737,0.0071335505254381815,0.007487095273651878,0.009755442458670993,0.006123504405973534
2025-02-11,0.0076046413539498925,0.007240575773971303,0.008461860083908812,0.01050645935397676,0.007861542927919407
2025-02-12,-0.0025255547974200043,-0.0001475262931694976,-0.003678375006887058,-0.00704178162140201,-0.0012274690877590588
2025-02-13,0.005058901219976875,0.0098417641313584,0.008314182038944518,0.009770533577585283,0.008883551299946113
2025-02-14,-0.002219083037055092,-0.0017382069922112775,0.001974449465200756,-0.006247736747411303,-0.004813786141904086
2025-02-18,0.009817314594525284,0.01350959836859067,0.001195016046212416,0.006695176105110834,0.008960408244513829
2025-02-19,0.005575336479303861,0.004397407244724594,0.0034983694745929217,0.003031537910489046,0.006529573878470973
2025-02-20,-0.005117278015933757,0.0006628505336108148,-0.0030189802444023917,-0.0024759889238555877,0.00268390035386612
2025-02-21,-0.018151560140888034,-0.016100361571405042,-0.009737750460677375,-0.006669328502316274,-0.008549268680056565
2025-02-24,-0.003303976713644463,-0.005043370426332849,0.005460427149449831,0.0032128918761773484,-0.0008066681739012926
2025-02-25,-0.0006156922231838058,-0.001148463233828445,0.0034727537597765146,0.0048457936038268645,0.0030303565950162703
2025-02-26,0.003395520710353539,0.0005267223257221509,-0.000897425736602897,-0.006415298325993635,-0.004472332359420239
2025-02-27,-0.005851856798780308,-0.009818301444274202,0.005118674036991733,0.0033857162996917545,-0.003163572465735065
2025-02-28,0.014909220506428289,0.014240655171267491,0.020470348618873757,0.016997454155278424,0.013857033521381457
2025-03-03,-0.013685002396025214,-0.012667326609062113,-0.0025281184822602,-0.002776150176769243,-0.005427829934357198
2025-03-04,-0.025647721527398137,-0.02223764256405114,-0.03545119290187271,-0.023733920475522252,-0.021413926589581522
2025-03-05,0.011247988288155097,0.011463387328385366,0.00709895246359693,0.005470956435573715,0.008937368435558923
2025-03-06,-0.015821348737782626,-0.012920127846856477,-0.0074951290228872924,-0.011550200616895934,-0.007480070419232265
2025-03-07,0.0019943613858159903,0.006996043047498457,0.004294488401010321,0.0020834501846245246,0.0086482234177927
2025-03-10,-0.015617587725332394,-0.016182652507442552,-0.0021403846514346236,-0.007176752097109884,-0.00874134021818851
2025-03-11,-0.010040256192995423,-0.013456916188010593,-0.021519732967732352,-0.01659727198031291,-0.016842613718725308
2025-03-12,0.002640468862824985,8.427480152151112e-05,0.0006114597501618579,-0.0017552483739887714,-0.005403980157117849
2025-03-13,-0.006886321622791236,-0.006558863254914171,0.000603782652534024,-0.00457715907652545,-0.005305875944552341
2025-03-14,0.0185464335273664,0.017722870817294067,0.012484857923286352,0.01097283443891528,0.011568512396865849
2025-03-17,0.0130406358985653,0.01205929913190018,0.01368019888526284,0.011449866720488311,0.010814054850343702
2025-03-18,-0.004612763055458435,-0.00499305379764714,-0.0043162304912690574,-0.002319889411860898,-0.00469329266384344
2025-03-19,0.014389486193785217,0.008468636863767642,0.013244294832293058,0.008497876399548465,0.007645015556519086
2025-03-20,-0.004933945635015813,-0.0035209618390623643,-0.0062903609886221235,-0.002348011832855823,-0.003640689719543011
2025-03-21,-0.005207083160273851,-0.006379856751691726,-0.0024956199496698472,-0.010244907959798155,-0.006492373704474752
2025-03-24,0.01967974140169715,0.015681308066419097,0.014870930912197933,0.01318988462241566,0.011384650778836436
2025-03-25,0.002959914109753381,-0.00036054551562092474,0.0058324037987071975,0.00139771000597122,-0.0012828063972758486
2025-03-26,-0.007762962382318661,-0.0036581437371469017,-0.00177168675031103,0.0001808840009658308,0.001604568966898423
2025-03-27,-0.006952983307226823,-0.0033977061805052777,-0.0005665525722191589,0.005070331626151781,0.000628950057090627
2025-03-28,-0.019002274738303404,-0.017161203678777492,-0.01398223329507231,-0.014711460061797799,-0.01229624256649886
2025-03-31,0.007096838660360261,0.008212881792541538,0.006783503158529713,0.009428657578176125,0.009047473746638834
2025-04-01,0.0010899695193666847,-0.0016974015076598459,0.0068662739647396,-0.0020313333124339916,-0.0031507024600672118
2025-04-02,0.003310646091049252,0.005263036309819835,-0.004426378924288321,-0.00021635834089517303,0.0026473504497852574
2025-04-03,-0.05643564644731491,-0.05411186376263932,-0.023213197750190817,-0.031185064698598164,-0.036368919753680506
2025-04-04,-0.07604557254266053,-0.06850672646931821,-0.07674659152801289,-0.0767227901996489,-0.06427528534945215
2025-04-07,0.0040090064004965065,-0.0010899682391150023,-6.157957079244714e-05,-0.006164254876949049,-0.005972703340212049
2025-04-08,-0.004798603668546564,-0.016070311882936505,-0.002971397005424592,-0.004145671903556081,-0.012818264549043779
2025-04-09,0.08743871574395512,0.08879133883691459,0.05781190774058098,0.06716427046143703,0.06844691010908299
2025-04-10,-0.03092002766693791,-0.03616928732360847,-0.014476483222354064,-0.02549451479201925,-0.0267669173100753
2025-04-11,0.01621637333163295,0.015562473861167492,0.012142092882529099,0.01792803759468997,0.01680495840825036
2025-04-14,0.011547234662790062,0.012304112278158641,0.015227504067516051,0.009856898797508507,0.011769045377584941
2025-04-15,-0.002070807086865578,-0.003909096446932492,0.004266991748042015,-0.0007413480320800359,-0.004446048168268768
2025-04-16,-0.011577478474639302,-0.013180572035729088,-0.015560415371642433,-0.009791725747575475,-0.01065821814153134
2025-04-17,0.004707924973874844,0.007791336904449775,0.0032201091695123196,0.005096719812815564,0.009223693056489068
2025-04-21,-0.01853568627760116,-0.016540584539436853,-0.026153528213527566,-0.01950253971519167,-0.016608305061885598
2025-04-22,0.010097838318758878,0.020185863759137668,0.008652411161381934,0.01007862224953504,0.01645374455696258
2025-04-23,0.02182504145063735,0.012605575867592922,0.018982017785112992,0.012933629698368199,0.007281428214212404
2025-04-24,0.020184326820498644,0.022438846478737062,0.012028075260845483,0.013380254127820512,0.013960177768384874
2025-04-25,-0.0026796102263307864,-0.004043407940934385,-0.023398500417598278,-0.007974059782568932,-0.004361594514705414
2025-04-28,0.0030819195851679027,0.0027420072688006947,0.008499785393313086,0.0032077012250628645,0.0028293416183577946
2025-04-29,0.0036958831467515108,0.0020677961737691763,0.006142705787627101,0.00864532800247142,0.0038391562154425074
2025-04-30,0.005291917405817914,0.00521655145258193,0.006483321877738035,0.009523763659984752,0.005726102600268179
2025-05-01,-0.0002999408119077618,-0.006452009060403552,0.0016879667570985912,-0.0025164841630687107,-0.007086341455953216
2025-05-02,0.019825157581920605,0.01814599553050522,0.013887435037117424,0.01482399362261444,0.014026067312577384
2025-05-05,-0.0018947170838304883,-0.00417006305031975,-0.002796596307567012,-0.004179581832137735,-0.004264082783387302
2025-05-06,-0.003954445352128411,-0.004911513233878728,0.006285422966317622,-0.0024144564539037017,-0.003773723421884978
2025-05-07,0.004451324488200736,0.006417476143683487,-0.001086908577294099,0.0035583319182121986,0.004873053263886318
2025-05-08,0.010136104345624064,0.008920834701830138,0.0025901987146215166,0.004044860063110223,0.005160035753916992
2025-05-09,0.00046760357169350897,0.00151525214277215,0.0006755440058872075,-0.001043167102323772,-0.0004095215028463439
2025-05-12,0.029225308791110294,0.0335877745652835,0.009488656405159501,0.0184944648494918,0.025323465127046862
2025-05-13,0.006919083593238007,0.002870817520864044,-0.001701618355043788,-0.0033295735113892944,-0.004122500126453321
2025-05-14,-0.0014889837014240292,-0.005888664686504952,-0.0022581806479003985,-0.006735653379899564,-0.007070020803508381
2025-05-15,0.01630441629640078,0.013066394514012147,0.02231942290515665,0.01859088335446457,0.01698776934233548
2025-05-16,0.0050103955673492795,0.005909543016514807,0.008934159779538042,0.005786723514741299,0.007194140594778631
2025-05-19,0.003730729889556361,0.002433665700141807,0.008077420531602542,0.005290783742594618,0.004024349249019288
2025-05-20,-0.0013784520490472962,-0.0012506058401444697,-0.0047040951904328,-0.0028316901149796347,-0.0006617236935131388
2025-05-21,-0.015944222992242962,-0.0166320954055309,-0.013607413656539724,-0.016063947081145225,-0.014334214207548657
2025-05-22,-0.004318303080487751,-0.004444219839401797,-0.004614270550092225,-0.0022647055363894664,-0.003992415418547779
2025-05-23,-0.0018731483310788777,-0.0033302776835484327,0.0013222239894599142,-0.004474763476182697,-0.0012880651363704754
2025-05-27,0.0181919714943255,0.017543027772588093,0.013306986544057375,0.014278556730318748,0.014172592944715401
2025-05-28,-0.005383031995965681,-0.006348098161943039,-0.0032595545726537,-0.005262955914837053,-0.00647310077670149
2025-05-29,0.004546081936053881,0.0044915126583553455,0.0021200368859626284,0.00591805902296505,0.005382893865978788
2025-05-30,0.0007624808779485015,-0.002606551473862906,0.00916673871043372,0.004730814889852164,0.0009221602921576366
2025-06-02,0.0021023726884208394,0.0011780642867995628,0.0005675854768241173,0.0009688053695318111,-6.69311481914514e-05
2025-06-03,0.008773062377940066,0.009853838557623229,0.005027137628072609,0.004757704267196905,0.005945064815738643
2025-06-04,-0.0004704799275021543,-0.001640049826555523,-0.00575953383371175,0.001733525149193671,-0.002418867621184928
2025-06-05,0.00030053284024433857,-7.098895308566e-05,0.004645971842463403,0.0015245328906239308,-0.0007645231875803571
2025-06-06,0.00933250579546785,0.009735961673457805,0.008265038519122303,0.008578023091258213,0.009151287078355885
2025-06-09,0.002904062894682813,0.005677186831684056,-0.007719553074993946,-0.0020307869334977857,0.0026649003640366598
2025-06-10,-0.002008513273373591,0.0070161260450616325,-0.004267701019761483,0.002346586448668475,0.005316341976869143
2025-06-11,0.0038030871824148438,-0.0013793335724218148,0.0027948638956265537,0.0003542460475705056,-0.0022355697062922397
2025-06-12,-0.003812551245156115,0.0003549268111635584,-0.007641879649178174,-0.0023795280614953285,0.0017160291279305628
2025-06-13,-0.007706101001544008,-0.01424669479299534,-0.0038911016189300263,-0.012068569875258506,-0.011657225710759
2025-06-16,0.012613817798729166,0.012006150055440479,0.006892392223752708,0.007313964365161629,0.0070427760280868945
2025-06-17,-0.0015946218802584955,-0.0058345968229842615,-0.009824361568373297,-0.0042567481514546035,-0.007436780295245193
2025-06-18,0.0007165301461260487,-0.00024517978674509777,-0.0024788132933338813,-0.016339986620860225,-0.0026866453327492046
2025-06-20,0.003999473174993273,0.001405391982505666,0.00615406851878908,9.575934410510634e-05,0.001731972522934777
2025-06-23,0.012418778857193224,0.01149826500763984,0.013935286160110305,0.009631140551626505,0.010861060280982437
2025-06-24,0.007029558851776807,0.012373724443892398,0.0031091940666803097,0.0076258719950890175,0.007385208245074715
2025-06-25,-0.0011602102457639596,-0.0038210434553396233,-0.0046138409746250275,-0.004835790811467122,-0.005220047915284964
2025-06-26,0.00886718027437583,0.00858778711148922,0.00757728200229435,0.002971828499026774,0.006581706500910611
2025-06-27,0.00572288875868443,0.0040545614902336435,0.01057003664720857,0.0063384776147275,0.005115925357574325
2025-06-30,0.006182952991816926,0.0047598288259271815,0.011832022748861748,0.008966314797879793,0.006002838339488781
2025-07-01,0.0003448842408222408,0.008722219563064293,-6.653201939266218e-06,0.004752387202893393,0.009550009807642645
2025-07-02,0.0028935968185173078,0.005036664376919742,-0.007060766561572507,-0.0012707313979988255,0.002226985984881358
2025-07-03,0.00881788031352726,0.00599294088004898,0.007103442965091578,0.007986211264435106,0.004775373410050854
2025-07-07,-0.00544192343588068,-0.007831734321091632,-0.003967132961830044,-0.004959490579488968,-0.00583204047211483
2025-07-08,-0.005173957672161,0.0006874739312494604,-0.005974210304147576,-0.001929922500402692,-0.0011760281103783132
2025-07-09,0.005101787772519906,0.003176252284579295,0.0011534957414094382,0.0033286372869731906,0.0029155736623809325
2025-07-10,0.005203252123370694,0.005355945449043276,0.0010490815761927674,0.0004946135202272828,0.003455696514556461
2025-07-11,-0.002152166281945922,-0.006630897793589163,-0.005947796612489009,-0.007153828053030109,-0.007722311595457443
2025-07-14,0.004772573076009312,-0.00021118841128564547,0.008550065484751235,0.003989685435129564,0.0001003016915057664
2025-07-15,-0.0065630982366367,-0.009995785430698345,-0.007168836697510339,-0.007144857574498786,-0.010269286969551539
2025-07-16,0.0030968211290876013,0.001562413917519656,0.005346090536583192,0.005074871851247886,0.004203473064684937
2025-07-17,0.0005691648759948986,-2.9568372706068047e-05,-5.946250486299487e-05,-0.002142403112622482,-0.0012803755117057891
2025-07-18,0.0021933132622409257,1.553826257172375e-05,-0.001479298475850599,-0.002388080400739123,-0.001299428675509473
2025-07-21,0.0002902022731725573,0.0007720810649818333,0.00432879013533638,0.0029723214092816086,0.0010382919536575663
2025-07-22,-0.007838062671873813,-0.0025939308401261574,-0.009119781128916982,-0.003992085830806236,-0.0001833152500299029
2025-07-23,0.018319188951279708,0.008996314766442248,0.020857536488966488,0.01485909923938955,0.009827579170994527
2025-07-24,-0.0038045598472478126,-0.005936892960702211,0.008585681585900007,0.004755449934139566,-0.00319622887875326
2025-07-25,0.008074236524944656,0.005611140431635464,0.005056145988280969,0.003652858203315734,0.00497557858177089
2025-07-28,-0.0008830789151408336,-0.0002577054632421083,-0.0074943469647641425,-0.004461014132083663,-0.002807317101615525
2025-07-29,-0.0005019544854372171,-0.0001127224723141973,-0.0018433623266994603,-0.0004408701928299008,5.971069865018386e-05
2025-07-30,-0.001962865572649908,-0.006751446466259137,0.0009004171654600768,-0.000860497650401526,-0.007066996077144561
2025-07-31,-0.0043109134493724,-0.00938291195060792,-0.005723571360741975,-0.002697053471798383,-0.009129850534204897
2025-08-01,-0.011787817849480908,-0.01027344604256597,-0.006108527316125323,-0.0092999296059042,-0.006452064045544992
2025-08-04,0.014220033428991252,0.013335694499236661,0.01024632986226659,0.011120437116314275,0.011282072438965507
2025-08-05,-0.004026028173911733,-0.00045398199225832325,-0.004604646600652518,-0.004274355320484702,-0.00037503467975197324
2025-08-06,-0.0005869341895295976,0.00032949798455828017,-0.0020993333776953005,-0.0006189953883936061,0.001339691313978486
2025-08-07,0.0022948572367489373,0.0036581261589900826,0.007981441492099561,-0.0024599416692647758,0.0030587114154210227
2025-08-08,0.006058076803251433,0.009020303468971758,0.004262211961765683,0.008588895685035958,0.008141064849427337
2025-08-11,-0.0006488761330062376,-0.0015114079801624714,0.003820656234537312,-0.00026825147326670074,-0.002122833387099954
2025-08-12,0.013565432244676767,0.01551682546728217,0.011425033895699821,0.007706022652278266,0.010910011351413118
2025-08-13,-0.002163655914134366,0.006737509458665691,-0.002992905193652251,0.006476670113035654,0.007686891228851689
2025-08-14,-0.0010659390742898678,-0.00037937511829055914,0.0006914982417474125,0.0007977944525345837,-0.0022637180510575172
2025-08-15,-0.008948376282033488,-0.009294055262876189,0.00034417466858593926,-0.004803591279146757,-0.004619601514187721
2025-08-18,0.002850700497341485,0.0004965297784360612,0.00365864295650975,0.001410344510544892,-2.640182017799031e-05
2025-08-19,-0.003694390277573789,0.00024715717584533614,0.0004866988645555459,0.0008953088346737026,0.002068590832109196
2025-08-20,0.0029328541564070942,0.0010488068969991549,0.006372754593805929,0.005758210482617709,0.0034101279455092115
2025-08-21,-0.0011565936903699114,-0.002063928028923523,0.00013671789556402025,-0.0012554444774915963,-0.0012111695871894756
2025-08-22,0.01157272393820108,0.017069401274872664,-0.0020591974325497864,0.007850566875631904,0.011856189111037807
2025-08-25,-0.003262219734853411,-0.005216751118934493,-0.0032164912439712756,-0.00425444388315932,-0.006640566864022257
2025-08-26,0.011070402020580739,0.006004257226792209,0.008764332375912787,0.005423896853094412,0.004661533857488687
2025-08-27,0.0018942563766213283,0.0024784837204729904,0.004639205594165308,0.0007343271530435569,0.0021883520118832767
2025-08-28,0.004500965819352443,0.0021243149540925987,0.0025625894761520662,0.0008027649226052258,-5.036237022459922e-05
2025-08-29,-0.007102746906727853,-0.0034026263763814457,-2.6834157148547533e-06,0.00034820721021011636,3.8597870651635446e-05
2025-09-02,-0.003440780466116178,-0.005546224110548392,-0.00020850354878354516,-0.002760970242709937,-0.003932354853144027
2025-09-03,-0.0009122116010675807,-0.0023849487644543865,-0.0052535459595789424,-0.0011897544221614043,-0.0030064562810918627
2025-09-04,0.012902030393739716,0.011864497042597622,0.012013013053855826,0.006814655929290536,0.009143045568066333
2025-09-05,-0.003943422834611687,0.0017084533777136368,-0.0037899828112878398,-0.004085882558695686,0.0010649958847517293
2025-09-08,-0.005325459712464231,-0.0015113854409970484,-0.01720067515851742,-0.005594483428109198,-0.003269078902970457
2025-09-09,-0.0007485552936046247,0.001616239341817094,-0.00036579732346042615,-0.0006878419680916847,0.0008238216821023769
2025-09-10,0.008063776612944107,0.0027021904607047453,0.003324929669470844,-0.0010266225970688714,-0.00033980949093126434
2025-09-11,0.01187616085244203,0.01452358954363886,0.010965512695909174,0.015619345626682657,0.013495527637731541
2025-09-12,-0.004641180281322432,-0.00533559461687827,-0.004041761686551126,-0.006065181320819679,-0.006301949598335299
2025-09-15,0.007268398718502489,0.0014446340717155781,0.005418898546127204,0.0021625757176628735,-0.001529668568037823
2025-09-16,0.0021840770102459217,0.0007184355706262302,-7.991441961130441e-05,0.002902786457654072,0.00027117946272570137
2025-09-17,0.001494075853226473,0.0028738495323530344,0.004316742119460981,0.006613038648055847,0.0037354483690139606
2025-09-18,0.011400817890297121,0.014270941246733448,0.0035706645588235997,-0.005376945725142801,0.005534554625209909
2025-09-19,0.0028354589384476103,-0.0010371774044979354,0.00018471720591572982,-0.00036424808006618736,-0.0005774472136080844
2025-09-22,0.006135109363618385,0.004215523162554913,-0.0004969103276292186,0.0036956730251271885,0.0009937371657058325
2025-09-23,0.0025025730511401,0.0007900237854983061,0.004363580444359361,-0.003110233187702094,0.0011610000842225965
2025-09-24,-0.005277658040856004,-0.0030190826676448346,-0.0056437207756055985,-0.0034787696137950075,-0.002791955784333222
2025-09-25,-0.005359901630352382,-0.004813552163906776,-0.002230311260523088,-0.007773848799358052,-0.005408325853720419
2025-09-26,0.007368349384808903,0.008948626725171938,0.003468738119862591,0.007703809598428979,0.007922588709462941
2025-09-29,0.003323804995677193,0.0038795921132519506,-0.0004527140779563288,0.007469461581190329,0.003135821101487135
2025-09-30,0.010069643884342394,0.004009454569403381,0.008584522979835363,0.00844431090778519,0.005116964468510288
2025-10-01,0.006237715633654384,0.010725554214227273,-0.007661780584539479,0.009425799806286994,0.005665492065473066
2025-10-02,-0.0015864681554411675,0.0012978744467815329,-0.008124102445334236,-0.0003905268294991382,-0.000994374371764084
2025-10-03,-0.003500013316249828,-0.000509579246095182,-0.0010542072089780863,0.004034053646985614,0.0015341356828935115
2025-10-06,0.0013518959773262118,8.44737361214154e-05,-0.010054903333279519,0.00010227247780636439,-0.00151322803942755
2025-10-07,-0.0032866293512141542,-0.007771837814485649,0.005540485431845932,-0.0030070211747500464,-0.0037311048742993957
2025-10-08,0.004740008614227298,0.005609287921021,-0.0012668166808915693,0.0012588792389667258,0.002462818095138264
2025-10-09,-0.013389882359825078,-0.010191557171963406,-0.013649393690941203,-0.011282938802031017,-0.009091101343322028
2025-10-10,-0.025271116862648935,-0.02632535232278288,-0.013915812063116872,-0.01640418264540855,-0.019498546052953092
2025-10-13,0.015878343749854862,0.017129113901505066,0.003295180406505116,0.006322905891224417,0.009928288342229363
2025-10-14,0.001898486120273768,0.0017915499734308948,0.013679546964874723,0.004236571001589695,0.004892840916305374
2025-10-15,0.006865272358061114,0.010078104734125182,-0.004213729604933936,-0.002162073544780263,0.0036695889028184325
2025-10-16,-0.0015052260418852992,0.000670373143171199,-0.00339007177496109,-0.005582244481306509,-0.0004947549775735638
2025-10-17,0.003993692221538003,0.004547682722511048,0.01407529705060262,0.01003705376631192,0.006893960048089065
2025-10-20,0.008086737575474734,0.008994410866880465,0.0049353411553294535,0.009159470658445024,0.007867029401087411
2025-10-21,0.014490287442355143,0.002579434599812247,0.030745741832939766,0.010947721852154535,0.002335990351257644
2025-10-22,-0.003170343902374362,-0.0066699645397717555,-0.0023349554623345314,-0.0002800874272557152,-0.003368750539004539
2025-10-23,0.012369917141303866,0.011251462776253662,-0.002660114177868045,0.00510677405231208,0.004911868350680582
2025-10-24,0.0060449274263696395,0.0066138882837416535,0.005164218537925036,0.003516583356375058,0.0038418025475674966
2025-10-27,0.008236155272515422,0.006860244993030173,0.011334153002437342,0.004422066670511038,0.005599941393150898
2025-10-28,-0.0025379608569335854,-0.0033522746734355735,-0.0014999727401860952,-0.005270702466864119,-0.004450238543958651
2025-10-29,0.0005181639791045356,-0.0015185434034955536,-0.011497657615114232,-0.00601161682367346,-0.006654098864540159
2025-10-30,0.0008440741279418518,-0.0018927371131035597,-0.0060160639156714435,0.0010385843178435383,0.00022282845217769243
2025-10-31,0.0056939894762513266,0.005148479439340159,0.0015503150400038024,0.002656224293635878,0.004006957243137377
2025-11-03,-0.0023982958587729364,-0.0019259669352120756,-0.011002229369284744,-0.003228195018813218,-0.007002393395652895
2025-11-04,-0.012969517490486693,-0.012575505608136028,-0.00614043272029674,-7.49806771485062e-05,-0.006451349591364841
2025-11-05,0.010409235098439718,0.015081135382755573,0.0030137217312249387,0.006974566495302259,0.00830971540767722
2025-11-06,-0.00010935792873101313,-0.0026348051977402864,-0.00025559046836654,-0.0022477413260879597,-0.0015150405224146901
2025-11-07,0.0033492693640153615,0.002364311764143423,0.010380738788253518,0.005029106018832552,0.003249057029242497
2025-11-10,0.013005731272817567,0.01312776808521754,0.004423898738754373,0.009399276933839129,0.008331240317085431
2025-11-11,-0.0004628957623750152,0.0016932647669780643,0.007666921613507682,0.005331073572473866,0.007304308665220471
2025-11-12,0.0034574399508506826,0.006419639118940834,0.0033446906221723527,0.00022661749153218835,0.004806170563731671
2025-11-13,-0.018976556702588687,-0.015077840562345735,-0.00933329634963953,-0.009735395949928227,-0.008678043009073488
2025-11-14,-0.0022663414419005212,-0.004249338727648766,-0.002466961450806604,-0.0010774270327192914,-0.0030016331726283596
2025-11-17,-0.011696944125477615,-0.012392139057114893,-0.014589868574565124,-0.0058357246095243065,-0.009206475375436618
2025-11-18,-0.009587701517829395,-0.008194766248790564,-0.0044764881424402825,-0.009294630940399062,-0.0038849585615194915
2025-11-19,0.003885658149104021,0.003902828778970413,-0.0005907539691228925,-0.0006380193947955748,0.0012488758372024567
2025-11-20,-0.021422344943117455,-0.023726581412277792,-0.006619503557893647,-0.01669002544492404,-0.01547540308892048
2025-11-21,0.00860687719323705,0.01587138720922554,0.006370396217265872,0.007304195981659545,0.01416522758176475
2025-11-24,0.015338674181969436,0.013163010893352256,0.006452584653345417,0.008984606539875761,0.005854937931681237
2025-11-25,0.010042826554498063,0.013252062967592515,0.00480681850307807,0.009534514636197144,0.0121976065967635
2025-11-26,0.010843667085439934,0.011697244568506182,0.004271770904030747,0.00573432769199389,0.008182381824855645
2025-11-28,0.011237107859063178,0.01261001370107584,0.007789756078570909,0.009893401600232776,0.00887377866389838
2025-12-01,-0.01364771222931438,-0.005800359410348066,-0.01937274616031337,-0.012597375571647973,-0.007841008126381666
2025-12-02,0.004695382669374082,0.005193178943994958,0.0030721717945527693,0.0007128141974812596,0.0016401581270415466
2025-12-03,0.002572253950564596,0.004676733914372733,0.0007184742329775506,0.0015896293207076084,0.003975118829458335
2025-12-04,0.007585898490155341,-0.0012191581367511084,0.006424551669275358,-0.001731328161708734,-0.0014937190389502364
2025-12-05,0.0007766224056922066,0.00611942052959602,-0.0042375515510303385,0.007597862434903346,0.0030826825322933793
2025-12-08,0.0004964956222692773,-0.001049768333684975,-0.009398925134875391,-0.0024691729000998475,-0.003339418833787522
2025-12-09,-0.004071439261120191,0.0004572492920120741,-0.002259534302004873,-0.002651559085390942,-0.0008256761299431092
2025-12-10,0.0174916514696557,0.01829513419399409,0.005986977313154451,0.011468302803555597,0.014708520732620967
2025-12-11,0.012402405057554633,0.010291280145081627,0.009084806567676518,0.019285800713217283,0.01128046039089603
2025-12-12,-0.005650426713347256,-0.012916945680587433,0.007512630396987241,-0.0026468025476136248,-0.005693385944518625
2025-12-15,0.003711063546410598,0.0007446017659336057,0.004128933127696133,0.0015774314558385516,0.0026791055572235045
2025-12-16,-0.007955879780875863,-0.008356405718073945,-0.005695058511396178,-0.007278575734008252,-0.008908689235479494
2025-12-17,-0.011151208182766048,-0.00799899309094454,-0.007041013842499444,-0.0040966600698979505,-0.00246993761266745
2025-12-18,0.00883892626402738,0.009031357244834837,0.00470543051039618,0.00917659205143373,0.003747642492285541
2025-12-19,0.014210591722232602,0.012787904141273065,0.0059034683116254705,0.013274239063050919,0.008983461022258332
