Date,Simulated (Max Sharpe),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2005-09-22,0.006195244573850234,0.004526822071965642,0.003129314835569774,0.0006697169639489076,0.0041331536356616905
2005-09-23,0.004200422998942077,0.0021032312544773113,0.008080393509510397,0.002835820935778166,0.0012866319750426403
2005-09-26,0.0016197378360749415,0.001738668811016142,0.005468382017557838,-0.00030564179322600804,0.0011867839194945606
2005-09-27,-0.0023498813260631746,-0.003561794804733287,-0.00020913575862635536,-0.0020211181808146295,-0.002370787050827605
2005-09-28,0.0012007481911169293,0.002909919785376358,-0.0026988028817522824,0.0009338819783066832,0.0033049367901840654
2005-09-29,0.007431684910071512,0.007400308063229666,0.004241907959143365,0.0030257192370417574,0.00585391195966789
2005-09-30,0.007588590172725729,0.0064343631428593895,0.007119748955492833,0.0077470634429075425,0.004856766820343417
2005-10-03,-0.0012243402256648661,-0.00028387102137239495,0.0017212338304943842,0.0017933845315372121,-0.000998951651431157
2005-10-04,-0.005852910912359288,-0.00935173093408781,-0.0045716981544561275,-0.005887683251312614,-0.007886935330245426
2005-10-05,-0.011920881909291636,-0.012363845638166948,-0.009553917493943742,-0.006746204525119981,-0.011957559029638354
2005-10-06,-0.0034908689029647944,-0.00470652307710917,-0.0015055786236571889,0.0008882578743250047,-0.003942399977744815
2005-10-07,0.0036762925128257518,0.0047873966859734995,0.007295476147898716,0.003261039445863645,0.004291511649653801
2005-10-10,-0.002423501489617119,-0.005326745602852734,0.0007774342523754196,-0.004241134533796154,-0.0042001492789044415
2005-10-11,-0.004380336041106103,-0.003965869446377113,-0.004244232486322663,-0.0031157619288596505,-0.0031810780849736986
2005-10-12,-0.0055257027761009825,-0.004607799815546931,-0.006155823211456912,0.0003689475446821966,-0.004559317648649364
2005-10-13,0.0006953416380868216,0.0013361839884149518,-0.0003572938250256952,0.0031589509910006086,0.000694407897981586
2005-10-14,0.005968620298655969,0.004758821970670235,0.010221465784555406,0.003538118376570809,0.0044485607223752055
2005-10-17,0.0012137427993443861,0.0009684623962575856,0.0035647315854243633,-6.488544077187797e-05,0.0008899058440061669
2005-10-18,-0.0018676386031730718,-0.004276479100900343,-0.0003324376430171583,-0.002840663933239007,-0.004650055199286407
2005-10-19,0.009606142676677809,0.010380264335527745,0.0011567610408156348,0.005523545730772295,0.00973763031926822
2005-10-20,-0.009145555586254739,-0.008823464971447703,-0.016868583784745317,-0.005126695737585063,-0.00903661680872847
2005-10-21,-0.0028115668286728956,-2.044915536159042e-05,0.0006074418718464702,-0.002377505674976743,-0.0004698204013119378
2005-10-24,0.014481098514254054,0.014773128374429012,0.01284971313252714,0.004644622449387237,0.014355586770169015
2005-10-25,-0.0038047106955502175,-0.004009697162344006,-0.005208281207393806,-0.0011825625125013728,-0.0032303403137177167
2005-10-26,-0.005467944528949387,-0.0035422645662086527,-0.007974484067498788,-0.002596428433214615,-0.004601871571612515
2005-10-27,-0.01326297006917454,-0.011760747282697492,-0.00828675643051513,-0.004856026716703821,-0.010111214609868746
2005-10-28,0.012552866896988757,0.01073939417047165,0.012192512385551302,0.005919284856211293,0.011418245893819456
2005-10-31,0.0028491211158914176,0.003649503508314389,-0.0010045033509724632,0.001285351398667034,0.0018527315224130536
2005-11-01,-0.004867531306222972,-0.004463182099661012,-0.006261823210378603,-0.0022776480890226436,-0.004308231218232872
2005-11-02,0.00979348193646179,0.010975835576573445,0.008276617570787792,0.0044156205457897,0.009014331643119267
2005-11-03,0.013528747440123334,0.011045477592851904,0.010634125893735913,0.006689624903706282,0.009052397402569579
2005-11-04,-0.001232124908362331,-0.0005898034140072728,-0.005944300062362018,-0.00039547043861754005,-0.0016479711761868687
2005-11-07,0.001756279756372603,0.002607590880743915,0.0018975169005044368,0.0011805854291977447,0.0026987161088938283
2005-11-08,-0.0005980430143409654,-0.001492439105213128,0.005912223676803219,-0.0008097487512265245,-0.0007150095637175058
2005-11-09,0.0026072982225879837,0.0046724982827552886,0.0007673260849139218,0.0035087727489155895,0.00450778687222031
2005-11-10,0.008904532968502243,0.009547900146445798,0.0038939597069995724,0.003271838412314265,0.008337033692447982
2005-11-11,0.0042463507623708985,0.002881168487547825,0.008971221481132607,0.0013792375976533489,0.003110762300718495
2005-11-14,-0.0022631425598382826,-0.0003451492342269047,-0.0042071887186019286,-0.002395311292796798,-0.0015619307116743197
2005-11-15,-0.001370423252807229,-0.002626143395242031,-0.0026492766232301124,-0.0007787014600638686,-0.0015084788176642494
2005-11-16,0.006524713546253835,0.004179332475854558,0.013295409080037901,0.002729674905412649,0.0052478230109975765
2005-11-17,0.011203150506407633,0.00910953385163471,0.0006475497825009224,0.004186440898212407,0.008066146444184907
2005-11-18,0.0029179911582397633,0.004186839259370023,-0.005386588954756633,0.0023334565343156033,0.0031946005495713248
2005-11-21,0.0026468195254989446,0.0037602217851946396,0.005140764742525672,0.0029222204623684522,0.00388490110726325
2005-11-22,0.006602381787059741,0.006342090433475445,-0.001901686979297268,0.0036518597104582273,0.00356925684880105
2005-11-23,0.00035327936703866136,0.0015459931510437563,-0.0020130254108015055,-0.000567656114644155,0.00061499684209676
2005-11-25,0.0024246188407126557,0.003265571761321695,0.0038402244008091113,0.00230819689149242,0.0033358003579144757
2005-11-28,-0.008541351880011816,-0.00852373936470363,-0.009293409902050298,-0.0029355181213828185,-0.007304003220921729
2005-11-29,0.0023243089821851637,0.0008105025494251628,0.0019218389186608231,-0.001526119995742481,0.0009558032918910442
2005-11-30,-0.0035827717400109815,-0.003330113170611604,-0.005289580173146624,-0.0002460845338834172,-0.003887544140576571
2005-12-01,0.012852851245551022,0.014895421187002045,0.015230865965792928,0.007332020894565305,0.013589223209931944
2005-12-02,0.0016519091531350671,0.001175638805450241,0.002319047255796569,0.0003990380746394795,0.0006362949597229495
2005-12-05,-0.004912277216928551,-0.004103847411814354,-0.0009648642512456451,-0.002500407559593132,-0.0032197726035244623
2005-12-06,0.002334193086818148,0.0030429606553936672,-0.0005807320942776695,0.0013789622644815314,0.0030584590133029277
2005-12-07,-0.0020217929284869207,-0.004347339570453634,-0.0019603161467832697,-0.002501354015961854,-0.0037371440737142825
2005-12-08,-0.0029017852597488236,-0.005558731492683711,0.000735112087418166,-0.004694153826332537,-0.004519201036154885
2005-12-09,0.002721637345956651,0.0024694495988268894,0.0014333008909175327,0.002877127174596872,0.0014041441353256356
2005-12-12,0.0010802843853399136,0.0015853888696235607,-0.002779154875473422,0.001164371939043729,0.0003743390829762383
2005-12-13,0.006725121288265523,0.005313304094350935,0.01479936544421645,0.0032099420800049128,0.006135769772966926
2005-12-14,0.00017921522917752064,-3.667026174192234e-05,-0.008506497874813501,-0.0004628742921466422,0.00013806771276803076
2005-12-15,-0.0006772638099603601,-0.0009969902159971955,0.00291386046540687,0.0015253671163648619,-0.00015581214468896043
2005-12-16,-0.0002826326752173314,-0.0006551681737828607,-0.009340807669134699,0.0022523297531034103,-0.0011341357984295808
2005-12-19,-0.005620159828671811,-0.006386317789833895,-0.006142176124348642,-0.0041464122106915635,-0.004268298583521957
2005-12-20,0.0011411038306607946,0.00021153051767797137,0.001977600848002359,-5.4897075596027634e-05,-0.0007132741344397786
2005-12-21,0.020739079420091677,0.012194244218860062,0.011404060262019566,0.004654254673669644,0.00983419376470862
2005-12-22,0.00939218137145037,0.007174622459688251,0.008552240650927745,0.001193523637585514,0.006882688887534849
2005-12-23,-0.001627947446635969,-0.0007872492137771525,-0.0018291566269944548,-0.0008820759521334098,-0.0006669919096934374
2005-12-27,-0.008763619469651429,-0.008606917020662852,-0.002768961463936903,-0.003489255808816538,-0.007497374354845099
2005-12-28,0.0022994758625911604,0.0027614303373559856,-0.00044709951749999366,0.0010489586380266758,0.0030855302496508585
2005-12-29,-0.0010131906880733732,-0.001887923209042408,-0.002609930296922469,-0.001478202554380359,-0.001491667652655626
2005-12-30,-0.004824697815485668,-0.004793120585724009,-0.002020694856508687,-0.0019525371872383124,-0.004763395773319634
2006-01-03,0.011980889678982143,0.01436782359583244,0.0070153938036510155,0.00605706929702543,0.014077791098989767
2006-01-04,0.0066694737510855084,0.005873398096059468,0.006927242313795823,0.006310896274928535,0.005928717458235644
2006-01-05,-3.220364687772648e-05,0.0007904865899570623,0.0057946486422584265,-0.0001907226190714928,-0.00026011775919776436
2006-01-06,0.008266664915164812,0.010620430132693537,0.007301883570382861,0.007313828705613146,0.009310191007708912
2006-01-09,0.008185308647612244,0.007059795431370697,0.00694056193055359,0.0031931246956904413,0.006547398165651419
2006-01-10,-0.0020192543693485776,-0.0008847976832844218,-0.0034911374460674383,-0.001918177227643314,-0.0015836240519534472
2006-01-11,0.003065067033213076,0.002764459179046108,-0.001153236286364434,0.0005310232503290546,0.001779469543448986
2006-01-12,-0.004645609443468812,-0.005994028465752477,0.0010196042150458773,-0.003456602766121364,-0.0052561994847659665
2006-01-13,-0.0002095972628169962,0.0006668189421707993,0.0036663411985267125,-0.00018474485554087483,0.002022338840929283
2006-01-17,-0.005809727382648733,-0.005192059332989829,-0.003634211185352232,-0.001629506570214767,-0.004354828681092715
2006-01-18,-0.0015703678741061378,-0.0038400140102042846,-0.0020252864559767714,-0.0016828180089071276,-0.0032587725983769245
2006-01-19,0.010654693250281122,0.009272130661752254,0.003455937382157215,0.00488619434966342,0.007968236222878788
2006-01-20,-0.020644252502005633,-0.02065158085830654,-0.011974662058174657,-0.010505149798163416,-0.018552461385154984
2006-01-23,0.0027838267492958924,0.0026529423004091335,-0.0018700527199243533,0.002259974848126456,0.002637936682528874
2006-01-24,0.004409412755212561,0.004791236369257268,0.008569990474221578,0.00360407584924749,0.003314684410637536
2006-01-25,-0.00203901569170295,-0.0008147716910551495,-0.01077097608855171,-0.0007368011958498455,4.802285940685991e-05
2006-01-26,0.011897775827044876,0.009926485418981335,0.012750429075358616,0.007192239717015436,0.00853322219999808
2006-01-27,0.0037425758690798894,0.006360738473076166,-0.0052781858045327645,0.0041616411875256,0.005996629831495293
2006-01-30,-0.00029832229669124466,0.00011884088349245481,0.0001344730280958828,0.0007907461066696264,2.4642140411312852e-05
2006-01-31,-0.001877162311744729,-0.0050438347622369095,0.009342289694552974,-0.0025428593211197503,-0.003911208521408027
2006-02-01,0.0035442260685736304,0.0049367143174305905,0.0026745645466730306,0.004004329180414601,0.004450432939015814
2006-02-02,-0.005980212598234003,-0.006681420275821415,-0.0018808441056511471,-0.003013090632122073,-0.0062222393613191596
2006-02-03,-0.002217868735187589,-0.003477261739170845,0.003498190489276576,6.162115892416331e-05,-0.003218384849913547
2006-02-06,0.0011185604484988954,0.00372298463103915,0.0028574818961146775,0.007188762928235448,0.0026563571507864925
2006-02-07,-0.006252870093836238,-0.005823833065163764,-0.0018349474491321516,-0.0010048863983934675,-0.0065519856477962435
2006-02-08,0.008896597908769843,0.009385937292264446,0.00041205376617003964,0.003610573415173013,0.008199327798476652
2006-02-09,0.001839250986759966,0.0015301278405650542,0.0010621403225454795,0.0017519207752452193,0.0018176480849259047
2006-02-10,0.003820295409775687,0.0014510353543513155,0.003831483243319056,0.002327032299732412,0.001311367385281148
2006-02-13,0.0007739577584449098,-0.0007445595132687943,0.001971156333638424,-0.0009099658263436172,-0.0005093399396471909
2006-02-14,0.013030682000380489,0.011560687574801554,0.0071763586257940215,0.007062035530395416,0.010712403076608812
2006-02-15,0.0038765002284080197,0.0036432646930180113,0.0006436157130169651,0.0019771819947431712,0.003089898532124158
2006-02-16,0.004929654005110029,0.005720556933071164,0.002735870511469285,0.0025351449621153765,0.005721867316777818
2006-02-17,-0.0003147115317548854,-0.001819016721582023,0.0019916021268946427,-0.0005481354421681406,-0.00060704834023384
2006-02-21,-0.007140892922052555,-0.006696264212484593,-0.003638496442132655,-0.0033889087674759955,-0.005152115814562985
2006-02-22,0.005469873183021612,0.005974009979819783,0.008851907151236516,0.0028900831762823653,0.005765879480509772
2006-02-23,-0.008293341476102056,-0.007111501431186995,-0.004950837717008105,-0.004615717039841982,-0.006037526901840784
2006-02-24,0.003443024617578727,0.0027472244426933745,0.006725625523607892,0.0023727608780890197,0.002766983785086552
2006-02-27,0.007274415669025203,0.0030750197971713966,0.003249204652345794,-0.002094352298090185,0.0026410600260793338
2006-02-28,-0.010597819702217515,-0.009549311764790125,-0.007203687871137898,-0.005720843632512795,-0.009656551606310182
2006-03-01,0.010722062630018403,0.012844935908009836,0.004681380675739977,0.006283381563854995,0.010067221115674707
2006-03-02,-0.002512602020737331,-0.0011940108080519263,0.0006955299265933856,-0.0010104266975035081,-0.0008546853801995047
2006-03-03,-0.0007363111840539283,-0.0010468202952494954,-0.0016703266280789775,-0.0001627405783232172,-0.0007887757318851829
2006-03-06,-0.006386069312184217,-0.007083760629753799,-0.004918143066441671,-0.004127269199447281,-0.007236755873913925
2006-03-07,-0.007448710709515471,-0.007055442302909776,-0.007212159237003801,-0.003551063156476908,-0.0053259642892067305
2006-03-08,-4.1929476018220946e-05,0.0005693495401262183,0.004781978557634847,-0.0005078044869099019,0.0023966415630738425
2006-03-09,-0.005163702250331026,-0.006016395173116695,0.0020271777981031303,-0.00325275859132923,-0.0047899755344495976
2006-03-10,0.004195968936703709,0.005211185744408375,0.003696302869034662,0.0029484733126312612,0.005844015672979541
2006-03-13,0.0025137156895631563,0.0010309462674071845,-0.0012187174087784358,0.0020147796484604186,0.0018302208512694929
2006-03-14,0.00967374424722256,0.009949192732291223,0.006349703308802468,0.00563226427894592,0.007624167793514047
2006-03-15,0.009056092794376802,0.006492613116240831,0.0029244346467580673,0.003372972256408646,0.005744194923865686
2006-03-16,-0.0035065196314776337,-0.00403996961137254,0.002551050741466332,-0.0014580086945328308,-0.0020866492349511656
2006-03-17,0.003957346845026022,0.0024225286602215235,0.0021274476959440847,0.001655082995662971,0.0018288333246576638
2006-03-20,-0.0008954323106662443,-0.0009871570142468977,0.004184848453407497,-0.0011888469501385446,-0.0012532444955538624
2006-03-21,-0.005719310404438738,-0.004588716374452684,-0.0058165951709878705,-0.0005261880370405203,-0.0034701689733640517
2006-03-22,0.004357449671650748,0.004917914151761682,0.0024086279829524937,-2.1150404919012544e-05,0.004555612207328252
2006-03-23,-0.001038927473907325,-0.0007367955265926707,-0.00461282064209334,-0.0020286288893809346,-0.001301756572494761
