Date,ABT,ADBE,ADI,ADP,AMAT,AME,AXP,BA,CL,COF,CSCO,CVX,DD,DELL,FDX,GE,GILD,GM,GS,HAS,IBM,INTC,JBL,JNJ,JPM,KLAC,KMB,LMT,LOW,MA,MKC,MMM,MRK,MS,MU,NEM,OLN,PG,PH,PPG,QCOM,RTX,SPGI,SPY,T,TMUS,TXN,UNP,V,WDC,XOM,^GSPC
2022-04-28,-0.1594921142610285,-0.4036201436853607,-0.14274061495728996,-0.06929266261259759,-0.3123551944047058,-0.1293049186608306,-0.08006586101195612,-0.6415988460765691,-0.037495735264437946,-0.266457579441597,-0.19829410753569032,-0.06958413310694556,-0.32870654227152685,-0.2026151509455859,-0.33681131817258547,-0.6961354909285956,-0.37036997710195463,-0.41055670948407785,-0.24035132178873542,-0.22166666627108556,-0.0664686737915573,-0.29492432307051863,-0.168387956426706,-0.01370896698046764,-0.27233078571869584,-0.2502045086975331,-0.053096339253280056,-0.058569120552852905,-0.2093916082638927,-0.04384202671304516,-0.005274148724545791,-0.34771012830015846,-0.0035806332770107474,-0.22637520886724216,-0.27818487705909833,-0.14212151807858597,-0.16994699338586572,0.0,-0.16985391799764993,-0.2743134758148672,-0.21382002768077546,-0.0656378252161599,-0.19139827468610882,-0.10167459989196659,-0.19019312755639306,-0.11458411094342169,-0.11518322915400425,-0.135313984307586,-0.11644695026894103,-0.4612190814372574,-0.01524572515233047,-0.10613023758176254
2022-04-29,-0.19161393559340423,-0.4248005941345171,-0.17517161977809848,-0.11589277621128025,-0.33803032159879376,-0.1420123053275001,-0.11681643581153867,-0.6541017636154832,-0.08691250764849323,-0.2934450948678896,-0.22442120240394403,-0.09902793544801558,-0.3450965440084446,-0.22100889752505548,-0.3628130461327772,-0.7085668438307737,-0.39307598226306084,-0.4233342489019082,-0.27117520525929295,-0.23640796604890268,-0.09074541281916826,-0.34384604395452467,-0.19163220950416293,-0.029837015542366396,-0.2958114601733298,-0.2806236794905044,-0.07416959357507946,-0.07900852920626955,-0.2379497718518978,-0.08283749562008114,-0.035577255124266904,-0.3606548637438116,-0.002343426583369168,-0.2524410617235917,-0.29865267511002935,-0.14715520244632052,-0.1054252994251259,-0.017501915712011207,-0.18649509325045743,-0.29017498020674626,-0.2589142825319397,-0.09583695153537364,-0.2124213116975624,-0.13487281899672277,-0.2135449991200934,-0.17582485924071722,-0.14336064634506118,-0.15324022464196307,-0.146598258922784,-0.4565081290585804,-0.037267083234601706,-0.13856386132843568
2022-05-02,-0.1963857858690522,-0.4083269006000392,-0.15502911208087455,-0.11127329276341902,-0.3223132367324111,-0.14160474727717154,-0.1324368330433917,-0.6546362645459396,-0.10907311478665949,-0.2819923939927853,-0.21048674272347478,-0.08131560302807994,-0.34539447090412145,-0.21288897303930976,-0.3683596903590257,-0.704657605207368,-0.3831548936129098,-0.41512010344613204,-0.2594133019758431,-0.22244722950291795,-0.08503732035600009,-0.32322370048126625,-0.18659132168402182,-0.039621725661809326,-0.2893807686430969,-0.2639944944903164,-0.09290895957340772,-0.08180062485993356,-0.21709971710981046,-0.09379152230910215,-0.06079771134931056,-0.353162828292621,-0.014042197781825805,-0.23973289337620862,-0.27386528963601187,-0.15347708675945526,-0.08267135813475546,-0.030781645986439843,-0.17976656293540072,-0.2735371113694163,-0.22931118059458988,-0.10241011858102145,-0.23162431566392705,-0.1296652565468458,-0.20270318811747445,-0.1540056259675736,-0.12449168032666802,-0.15837233919310256,-0.15300476535300656,-0.44780328336807107,-0.02416698519602445,-0.1336750020741383
2022-05-03,-0.1992346375648627,-0.40790564745216706,-0.15118205969388954,-0.10227737007133575,-0.3173342868750193,-0.15526349423423336,-0.12995992872241147,-0.6430861792236622,-0.11724999439377515,-0.2705962745509267,-0.20953666283023809,-0.06555881281111986,-0.3406266514401709,-0.20708927376957564,-0.36056873767915076,-0.696409145212685,-0.38295036703133545,-0.3924552104438507,-0.24929781319547084,-0.20076883816889446,-0.08861376800079246,-0.3217183647700199,-0.17510932045875005,-0.04150307836976996,-0.27415957084562403,-0.24741050651820162,-0.08437288626802808,-0.07336054828309957,-0.22291926399207473,-0.09694640780216057,-0.06281168636911849,-0.3435429203105732,-0.02022911496910107,-0.22312876414456495,-0.2670770802458853,-0.15429668545740882,-0.03404630480587556,-0.044061063150760194,-0.1696435968562816,-0.26122512859543157,-0.23466960796550174,-0.09116901087756735,-0.24771057967505317,-0.1256754466699599,-0.19394613566289887,-0.15500970296270666,-0.13183812236844317,-0.1611550238008853,-0.1648971512232763,-0.36792323572618024,-0.004065319642332033,-0.12948447857172996
2022-05-04,-0.17594477756313853,-0.3849964276385328,-0.11965953067999269,-0.07253441619604417,-0.28728018238481334,-0.13610047133442538,-0.10109518941343976,-0.6352079553653249,-0.08750516573603362,-0.23856260470729285,-0.18325116453769075,-0.03622977085895962,-0.3167865649872985,-0.19118138899791526,-0.32834703296063017,-0.6855805931062292,-0.36505155683100066,-0.37374510147101025,-0.22675265485049734,-0.18359961172794403,-0.055052241064375784,-0.29944002298034844,-0.1543854842505854,-0.031234831273715402,-0.250147816749857,-0.21275538228382462,-0.07210229988626071,-0.049979859765377,-0.2016064727992547,-0.06986439911296927,-0.046317618166310526,-0.31627932565620487,-0.0042556964531048624,-0.19094062907798748,-0.2428038607500006,-0.1408335196821091,0.0,-0.037023287251179204,-0.12713912995731746,-0.23832039252478177,-0.2092573912847272,-0.06868631544385428,-0.23789981036529362,-0.09904973747981138,-0.1680922922342577,-0.11404856024832832,-0.11327126592909853,-0.14312045451697197,-0.14103237720599204,-0.35624835485687556,0.0,-0.10348877751033092
2022-05-05,-0.19510376707818944,-0.4181762531682647,-0.15454842821824288,-0.1143529483953265,-0.3193138968400877,-0.16980553277404165,-0.13552054029127503,-0.6503136970464471,-0.0982891402613465,-0.26107132701415026,-0.21444546572071554,-0.043878225590392006,-0.3430105941432501,-0.2168661169862841,-0.3355609767901251,-0.6927735119672327,-0.37251787078349596,-0.39230289147533826,-0.25309122308351595,-0.2015494805172109,-0.06523059882003113,-0.323335775763413,-0.18211044838369705,-0.04972860753921027,-0.26890896179258494,-0.24876242278691463,-0.08850771677802749,-0.0554998952707797,-0.24492542291747,-0.10810226244873178,-0.07518221726968577,-0.3374252927026119,-0.009992702444327373,-0.2120899919086381,-0.2667684523980821,-0.15312558543663923,-0.0051145292533004705,-0.05477015943775443,-0.17045461380362548,-0.27032026399473597,-0.24856926846502714,-0.08240444146401127,-0.2743396803957997,-0.1310720948087184,-0.1680922922342577,-0.13285583106329657,-0.14320954788546192,-0.16339588025983065,-0.17819074693034787,-0.373350883604161,-0.015158554517331724,-0.13544914135750952
2022-05-06,-0.20037436772451023,-0.4319769709034744,-0.16582143565359908,-0.12091753877921307,-0.3251326941929257,-0.16328204138214397,-0.15503355268026975,-0.6539623316736962,-0.08940117106034573,-0.27972458952209256,-0.218879058338312,-0.018402363350693007,-0.35016242225248784,-0.24470481168425473,-0.32603866425917405,-0.6941808838434267,-0.37425666573001226,-0.39793124687423753,-0.2533537456112811,-0.20293670894889038,-0.05319534543282578,-0.32788748231542375,-0.18659132168402182,-0.05182514490978396,-0.27008879411450715,-0.25338154110285993,-0.08237221084632729,-0.04211535447545289,-0.2589155587682025,-0.12387748015661415,-0.06463367680212972,-0.3371149868359088,-0.005718349699810221,-0.21867612149263038,-0.276436520342062,-0.14692090182259698,-0.017358905301660177,-0.04534596266433322,-0.18433231671647632,-0.28718021145434336,-0.2541927655007773,-0.09212146406255317,-0.27672442309273126,-0.13625861001854034,-0.1647563465173676,-0.1513284095465538,-0.15172023412750169,-0.17022665631876588,-0.18788101479567842,-0.39117026366541086,-0.00010923184182698442,-0.14035479731720957
2022-05-09,-0.23513145977358962,-0.45246015030340636,-0.18655181681543065,-0.14989074995264473,-0.3656246859544625,-0.17204800963361733,-0.1860214922586063,-0.6901928635952066,-0.07956524925277064,-0.30138271522062954,-0.22473773673051123,-0.08419101163905329,-0.3609898030926101,-0.2511674028292963,-0.3322586410175028,-0.7147434442791842,-0.3691426808968796,-0.4180103498196419,-0.26306358425664544,-0.23259249448815333,-0.06419318058269419,-0.34654875413024144,-0.208295169781476,-0.046664065083164674,-0.281062255341891,-0.28150244077416486,-0.06409978054872834,-0.06468603937525708,-0.24434727470274775,-0.17216098632390442,-0.055235990775343025,-0.32448055725895875,-0.014154822867350036,-0.24724655540983864,-0.3013267550443215,-0.1931633798907989,-0.05669558385129547,-0.0477326966482815,-0.18538372840012607,-0.29163728970485514,-0.28422008634439466,-0.12594071252938766,-0.3122650082584659,-0.16391318977576652,-0.18477232267327182,-0.1852619262875611,-0.16443564987360326,-0.18591210132791613,-0.22720146976514788,-0.4210742132761963,-0.07895333642807434,-0.16789533718368088
2022-05-10,-0.2396896698572173,-0.42904251846074704,-0.17068353842716522,-0.13955757052219664,-0.3570464711811139,-0.17850375264119933,-0.18192693477905464,-0.6910294907067477,-0.09141600833565622,-0.3137992224482865,-0.2153954093529422,-0.07539233052334726,-0.3710225143843032,-0.24603045723162242,-0.3329318402296084,-0.7134142733144834,-0.36811986570150257,-0.41131727514442007,-0.2722014001309844,-0.2315519544896676,-0.10115496876315155,-0.33228717447706657,-0.19037200106951702,-0.0479545212662692,-0.29858433129443473,-0.27170078974961964,-0.07336950575567036,-0.06406784402816401,-0.25953209212819384,-0.17887457127363948,-0.060510301512198494,-0.3389326008460908,-0.01224255299761412,-0.25550216225423295,-0.29124712986121903,-0.20077285950256318,-0.07426508780225083,-0.05275070361059786,-0.20175482336807637,-0.3033374470420712,-0.27419337076033967,-0.12651242445378152,-0.3138966410893145,-0.1619813926103273,-0.19269504911224022,-0.17676191184079648,-0.14771830845187328,-0.19548949310060137,-0.2248790637520124,-0.41257410804936245,-0.07284670563924622,-0.1658501092549335
2022-05-11,-0.24617111537233638,-0.44894462387529077,-0.18794106434530344,-0.15499659573757052,-0.3766026008223444,-0.18156150576309715,-0.19426143845069632,-0.6993027835537544,-0.09046785550675518,-0.3219636373114181,-0.22964660775149381,-0.061705947798079586,-0.3704264627663254,-0.26409272332262645,-0.3356890972857848,-0.7168153038254567,-0.3805978556244669,-0.4330697072987606,-0.2805750560034509,-0.24048341437630472,-0.08987860546357174,-0.3501899104595916,-0.21053576867630852,-0.05311541486643889,-0.3030091277656044,-0.29781600958625865,-0.0736360396072322,-0.061339830939208584,-0.27633542977745285,-0.17751179792675187,-0.05888005264751983,-0.35094637134360673,0.0,-0.26821033060161603,-0.31130329050995,-0.19901656218202513,-0.07613069004254813,-0.06609138598606823,-0.20430797456666427,-0.3074604499224146,-0.2981198363793581,-0.13308543149049457,-0.3184566136611612,-0.1752944508883697,-0.18977621609405992,-0.1748878603460826,-0.16570190736913482,-0.19086344347285977,-0.21230599447889476,-0.4290622076527414,-0.053544307202122554,-0.17958289199565702
2022-05-12,-0.2310005300740029,-0.43563782124431616,-0.18313246851239595,-0.15925127319140964,-0.3595660136674522,-0.18176539156270488,-0.22519887211593737,-0.7138275351702181,-0.0809873283293775,-0.3528065187811441,-0.23534715524141958,-0.05279198179442879,-0.3717177430830907,-0.2751950738834552,-0.3324830851948629,-0.7135315991347908,-0.3609602504776156,-0.45908113763865277,-0.2856807534250244,-0.22383453705108114,-0.0749129831845411,-0.3500382032931332,-0.21193599426129794,-0.04376088784577237,-0.30359924405078276,-0.2888706784213054,-0.06896783747865698,-0.0737442380619674,-0.26118944607159467,-0.18919798437564017,-0.06146900935386146,-0.33684890215924235,0.0,-0.27099325254631146,-0.3035895182287228,-0.23495671585703293,-0.06275938159576433,-0.06988544553585341,-0.2137275095590382,-0.3129204548469089,-0.3009316072810928,-0.1285127761534205,-0.31040331113025743,-0.17615528300662087,-0.17768341915897046,-0.16986811983575412,-0.159572375638109,-0.18345440356874199,-0.22183417077482093,-0.4311103913627965,-0.04924779025628734,-0.18064612344764064
2022-05-13,-0.2173968368935304,-0.41099987639930735,-0.15187677131915578,-0.1539429248113413,-0.32897197665597644,-0.17748443041760453,-0.1974967447678393,-0.7043922621938943,-0.07091404295329573,-0.3362207052793609,-0.2152370740591536,-0.034619663720590776,-0.3628770690851453,-0.25282445976350587,-0.3225758778970341,-0.7066122122925368,-0.36208537453565637,-0.41877091547998424,-0.2675966899729231,-0.20137605718412976,-0.07004035127008434,-0.338507659860121,-0.18431183814990904,-0.04924479122292391,-0.29740439891040404,-0.23942728408589786,-0.07196906335202491,-0.07250799384221474,-0.2523250407962325,-0.16002064745839872,-0.03845418871080375,-0.33813458354623094,-0.004623985815227938,-0.2529049090973563,-0.260288870855759,-0.23612726161826258,-0.028242591011583995,-0.05991069682237071,-0.19890394357960806,-0.3182691168827575,-0.2841670813649707,-0.12432102208587337,-0.2953627875488073,-0.15645886839717482,-0.17267922388361823,-0.1544740985621681,-0.14011919135598216,-0.16599797586257392,-0.20073209988584695,-0.40141138996856685,-0.02104459310123019,-0.16108839597062286
2022-05-16,-0.21860762254941535,-0.4147624268791954,-0.15882248180654257,-0.1547129414429883,-0.33725037153043014,-0.18271680524031886,-0.20922460817252353,-0.7117127228242643,-0.06700370090949026,-0.35041280069843994,-0.22410459994687182,-0.005060576491575763,-0.3629765099347869,-0.2538187630256553,-0.3276097068407072,-0.7082540646378697,-0.36341511631902423,-0.4356556184358985,-0.27606617063184,-0.2091801071727727,-0.06008643912973233,-0.3463969240742192,-0.18921952309585333,-0.04263216933422087,-0.3023011383165535,-0.25272077581259755,-0.07350292463917729,-0.06743558420595464,-0.24951158266952378,-0.16776921312858528,-0.032029104539333386,-0.3328149258921016,0.0,-0.258841603668711,-0.27520216927700336,-0.23378601893411055,-0.023733680490882425,-0.05073124778344129,-0.19875313905273662,-0.3287992398045594,-0.2895785137153064,-0.11898632419634314,-0.29847973792870786,-0.15988169278470687,-0.154331396667988,-0.15300176379421915,-0.14640121898900815,-0.17637065618182635,-0.20642870469041064,-0.4071463562949412,0.0,-0.1643990775045795
2022-05-17,-0.18420669617522578,-0.40489853305307655,-0.12462829589355828,-0.12894087376205987,-0.29909799228578227,-0.17469836486685175,-0.1818256789629451,-0.6931210407551907,-0.06652947432829448,-0.3137070608097108,-0.19876897715604602,0.0,-0.3403283948334541,-0.2276369870586471,-0.28984149121591285,-0.7013347756078876,-0.3538008175412345,-0.42044430522905096,-0.25332976909558746,-0.19738716229029984,-0.0368376399571394,-0.32637010342692907,-0.1430855756267837,-0.038653720576337314,-0.27917433350880927,-0.2053119209832075,-0.07530331977789162,-0.06008249440101465,-0.25220950086815175,-0.14472526505131655,-0.03135788754093716,-0.32465796282541237,0.0,-0.23073501712526723,-0.2339585064688795,-0.23320051931095664,0.0,-0.053423994713031386,-0.17746913430537703,-0.30729315536405555,-0.2589142825319398,-0.09545589025691181,-0.29027948884202104,-0.14260007555280174,-0.14223849911471032,-0.13914737021085977,-0.11357433624979762,-0.16082991468483876,-0.181595871503063,-0.37335088360416113,0.0,-0.1475453142027341
2022-05-18,-0.1970270025096812,-0.4219968800135192,-0.14557208979571745,-0.15511801511571954,-0.33209144416594816,-0.20921891611767696,-0.2108927672441906,-0.7082965161376162,-0.10279254083734612,-0.348019035737995,-0.23423867192388903,-0.0263600270926867,-0.36148634791873846,-0.2823205569038042,-0.3473273977947403,-0.7060258277216793,-0.35339167323433307,-0.4549740951808301,-0.26821682832798466,-0.21325555550017505,-0.07463457893525216,-0.35747240745263753,-0.18122680982847927,-0.05650250153334202,-0.29150473699025026,-0.24523763807422805,-0.11631658848340154,-0.07429827760713503,-0.2915588245943047,-0.15219629752380703,-0.12111619028702147,-0.3397747919899595,-0.00967728734474782,-0.2515135292739543,-0.26923691403896755,-0.252165769152514,-0.03418688583382212,-0.11241654832844072,-0.2049418968444654,-0.33386949791456255,-0.30793457681343683,-0.11774801504916033,-0.3094410391499284,-0.17716310633364352,-0.1564166079978776,-0.1617695535885305,-0.13728264530256906,-0.18685178771805244,-0.19768315936263847,-0.39475467604989245,-0.015850511728802807,-0.18198044354500054
2022-05-19,-0.19916346364279847,-0.42708135496859645,-0.14012255285919106,-0.16180409336020218,-0.335690709081905,-0.2069084773248987,-0.22150868726104223,-0.7045316941356813,-0.10978410426938101,-0.35406045147202125,-0.3393803925720581,-0.033312118694645565,-0.361089046115628,-0.31894186065795727,-0.3618192123815853,-0.7039148432665925,-0.35288022006476805,-0.45056271748663534,-0.2647098362070741,-0.2476804826991642,-0.0974658336841232,-0.36263094267048235,-0.19272519776543662,-0.06488911658176133,-0.30200615522054586,-0.2346795764100421,-0.1393905790099923,-0.09286215437526457,-0.2759886818291195,-0.16148441380832035,-0.14230910150322273,-0.34192425430952844,-0.0097848513467369,-0.25828484075209124,-0.2862074375142839,-0.22605948978494628,-0.029434500714287326,-0.13285621962962402,-0.2069345635438573,-0.31654208779872484,-0.30729784554456385,-0.13509394364581306,-0.3053618869312529,-0.18220283401766224,-0.15725043092254443,-0.15748600731489892,-0.15085914758808605,-0.21753590154047786,-0.20819413042584656,-0.40591739413068795,-0.010530808987632811,-0.18675259114630371
2022-05-20,-0.19346570103826388,-0.42023911679946135,-0.13210819718423528,-0.1545505695616618,-0.36136569366307136,-0.2024914855389498,-0.22535047118519724,-0.7194980038750166,-0.1096659730965267,-0.3519517031761443,-0.32006219225025045,-0.027750403486914932,-0.3657577544409767,-0.3363409584671595,-0.3558878067084338,-0.7058303498960149,-0.34705039219612555,-0.4615150930480617,-0.26804996803402115,-0.26554316512298637,-0.10567950244068036,-0.36809270788689863,-0.19440789132116487,-0.04854588335724941,-0.307728907332782,-0.24155221764806178,-0.14412558175495682,-0.09599516927317919,-0.28820585972632484,-0.1514895835753457,-0.13387036633656346,-0.3559401462878614,0.0,-0.2637578502475727,-0.2913501394156158,-0.21341607386929284,-0.041085626250585094,-0.1323052502094184,-0.21876910522130033,-0.3332008334276757,-0.3018335425179616,-0.13672307461648658,-0.2837113635770613,-0.18184584566859952,-0.1493275535562938,-0.15641522815738051,-0.13976476502704926,-0.22808923199848874,-0.20153439939792794,-0.4182066002674587,-0.0027139589305027467,-0.18663374173080371
2022-05-23,-0.18071674626461365,-0.40909683360562654,-0.13686328607648424,-0.13704542892679383,-0.34054967393457025,-0.19039559610943824,-0.19603052801858212,-0.7116662514204719,-0.09319348204246025,-0.32288361297624546,-0.3135699682913816,-0.005156079576696393,-0.3496658114841519,-0.316953323235282,-0.3437366242569153,-0.7050094604029504,-0.34889140486155257,-0.45238818404369197,-0.2446456376639684,-0.2632889782588702,-0.08695511304519365,-0.3627825269473772,-0.18627489049566381,-0.02912171974911948,-0.264897021581296,-0.22866608265104704,-0.13698982928704184,-0.07706906123070745,-0.2821935540511228,-0.12057102613474546,-0.12140392414875245,-0.35347730060977733,0.0,-0.2364862052066944,-0.28425354266691805,-0.21060648187384867,-0.024682050906527753,-0.1123552831172906,-0.21013473358578372,-0.315761940310497,-0.2990748213633698,-0.11995213812739292,-0.2667674086427292,-0.16653805218792117,-0.13514964590950262,-0.13064719464776098,-0.13915713960310006,-0.2161263413884139,-0.16731385241002938,-0.41277890045125776,0.0,-0.17154169833015287
2022-05-24,-0.18969075937482638,-0.4212269470079316,-0.13526062580628384,-0.1379774065450866,-0.3605858386699886,-0.19481274805705207,-0.21326865973897935,-0.7225191415729952,-0.0742326279100316,-0.3341117225947797,-0.3069195452997344,0.0,-0.35791063169074355,-0.32258731681159514,-0.3419412041580092,-0.7086840962918772,-0.3418341896440821,-0.46440515780117997,-0.250991611795665,-0.2923376238993819,-0.06864814417300646,-0.3677892321091998,-0.20590633333967867,-0.01851696145848092,-0.2545135265459275,-0.2537380006827582,-0.11871733820635244,-0.05628851362138998,-0.2884755810559375,-0.14010629711130052,-0.1013616243548564,-0.3473425337397248,0.0,-0.23973289337620862,-0.31480024443325527,-0.1919925318061838,-0.04691118901873392,-0.09656681028679415,-0.20880640229971847,-0.3232835634357424,-0.31812062070979696,-0.10672699963565968,-0.26603520095975997,-0.1729004291735925,-0.11763574223672757,-0.13513154557933027,-0.1496431980189873,-0.21540361856594348,-0.187091996293966,-0.4203573100240119,0.0,-0.17826944053228244
2022-05-25,-0.1938219259260674,-0.4152853801661136,-0.13274957758950146,-0.1332362982717359,-0.3473560182320168,-0.1978026460201907,-0.18859957106572345,-0.7163374165048413,-0.0816983178120988,-0.3147900772573289,-0.3032774928900709,0.0,-0.3502616652755056,-0.28248612439397813,-0.34495490218546687,-0.7086450202891987,-0.3350838098708496,-0.4526923376596723,-0.24872514021385062,-0.2753418999079965,-0.06454121686941094,-0.3597481378390792,-0.1896402776071201,-0.02814775541725756,-0.24932190410587907,-0.23590038987934903,-0.12391909430277481,-0.046143401400002615,-0.27332940510394277,-0.12983393368062968,-0.10423847693523847,-0.3471635184083234,-0.009404258604245097,-0.23722823116640435,-0.3019437702506963,-0.18590504889123405,-0.038326091270945106,-0.11137639654935949,-0.20729685335125625,-0.3124189448056859,-0.3037965174654087,-0.10337281233784101,-0.27275006235584076,-0.16559323479241794,-0.11179787496399052,-0.12027307500083761,-0.1387517939666838,-0.2142107774466706,-0.18223778700421545,-0.39475467604989245,0.0,-0.17050345833984404
2022-05-26,-0.18185629878552045,-0.40642385780635826,-0.12377350274796406,-0.11548756557365492,-0.3080279380614973,-0.18156150576309704,-0.16403157554863157,-0.7031605483632741,-0.07375830121767235,-0.2909085403087155,-0.28760120871691663,0.0,-0.33079255807892904,-0.27204673481008046,-0.31936986580611204,-0.6989501124156434,-0.3406068022952543,-0.430788191938125,-0.22789751315579188,-0.25435720190629696,-0.047139402533574515,-0.340328268747187,-0.16201595925106105,-0.02901352218185138,-0.2363424977883779,-0.20131016624337694,-0.11698343976857517,-0.04518436004587578,-0.24642853137729304,-0.1168857298151108,-0.11814350742555002,-0.3415658922245306,-0.024619805030491215,-0.21153355358780124,-0.2738652896360122,-0.19562182327404332,-0.011037945853885733,-0.10360427307626696,-0.19087337212115707,-0.296317287253817,-0.2846444843215382,-0.08957268173854827,-0.26088105928336003,-0.14892056174133128,-0.11096395142113558,-0.11157225589613529,-0.11788029298777536,-0.20022399394531631,-0.16334207139491752,-0.3785738948949069,0.0,-0.15401036611218855
2022-05-27,-0.1688937038198498,-0.3779217510086217,-0.10063856008869021,-0.08963448315818023,-0.2815083046831903,-0.1678348502600543,-0.1426483804355868,-0.69270274492983,-0.06546309021537533,-0.2792243102713905,-0.27762554016419316,0.0,-0.3176159201371278,-0.17842177419800587,-0.29570876998124707,-0.6921089020318143,-0.3372315668367616,-0.41329475796933635,-0.21608798194625223,-0.24490555113690116,-0.030572677045182406,-0.3240943730404875,-0.13088612847008874,-0.02019420997758481,-0.2255459963999661,-0.16063885527911648,-0.11018132568406336,-0.03970687536343953,-0.23062711650980983,-0.09697177458930784,-0.10874557838029897,-0.3305055286903654,-0.01648357780384313,-0.19808319698281662,-0.245889417760338,-0.19562182327404332,0.0,-0.08989652128407688,-0.176653848847784,-0.2755356788572181,-0.2585427999987816,-0.07318488664407019,-0.24374884441789568,-0.12802737390462637,-0.11221463549904187,-0.102402749375059,-0.09842728338594853,-0.1910991139584478,-0.14597107901884998,-0.36249543203353896,0.0,-0.13307866813323932
2022-05-31,-0.16340940376859514,-0.3949765185284878,-0.09607623675933907,-0.09660455810947888,-0.29467784739295566,-0.17456238761322473,-0.14659133884587872,-0.6946316361997946,-0.06605564819175236,-0.271244828096042,-0.28665126508468997,-0.02030500381825595,-0.3227069883046215,-0.1724564383364744,-0.2799665473519546,-0.6939463300150837,-0.33672025038282594,-0.4116216103807919,-0.21543988453560214,-0.22175329882114192,-0.033565987351622306,-0.3260668119835758,-0.13733627349519117,-0.02863492380963817,-0.21988233096282916,-0.1751533400065155,-0.1129154706580554,-0.05611354991043083,-0.24731478606689727,-0.09674465886886974,-0.11085530267504129,-0.3314906574923936,-0.027578391188417872,-0.20095887217247588,-0.24054125789175407,-0.2056895951073595,-0.015414474160736047,-0.0950367455585851,-0.17831439634631086,-0.29525882924820723,-0.24018696073924672,-0.0884226175189623,-0.26715101280195497,-0.13291990669690545,-0.11221463549904187,-0.10789090877453755,-0.10455707713742457,-0.20098755409187818,-0.14881972925711762,-0.3784714207866291,-0.01629283988666319,-0.13851805213188328
2022-06-01,-0.1803606398026374,-0.39253598118999555,-0.11556093416968227,-0.11127329276341846,-0.3116961325562394,-0.1816295744707429,-0.162060137008472,-0.6963746063937702,-0.07328467530345728,-0.28777382577587507,-0.2838008891439696,-0.010993634548494446,-0.32699916662237516,-0.16035971541187244,-0.2989147820721689,-0.696956429327796,-0.3375384934247524,-0.4178582124715211,-0.2274417155286378,-0.2243548070503243,-0.02945912199823808,-0.33076991847813564,-0.14981634984969616,-0.03848192667650119,-0.23356957663621858,-0.1929229084121502,-0.12371905715214992,-0.05785073669316376,-0.261112291288783,-0.09878893742558958,-0.13003456289605364,-0.34434231064524123,-0.03698228085714417,-0.21153355358780113,-0.24352388551077198,-0.2060436157917208,-0.03741374403234332,-0.10874491483091919,-0.17731789322632086,-0.3014987948440019,-0.25325309107670047,-0.0913935034132306,-0.30378510479568954,-0.13993339023782791,-0.11513377037178663,-0.09939089432777304,-0.1164111443236604,-0.19538892813333963,-0.15780604033000178,-0.38267036619145745,0.0,-0.1449643222707514
2022-06-02,-0.16305323809370542,-0.3589493994371816,-0.09156724464998756,-0.09348422390418143,-0.2944373069318159,-0.1627383993037449,-0.14497376701728004,-0.6734835836618958,-0.0606043951203421,-0.279737340267613,-0.27493356764776644,-0.012788646206226328,-0.3130241004262896,-0.15025159901156948,-0.2897772976481082,-0.6950800476071881,-0.3509368985366774,-0.4087313640072818,-0.22168093093251695,-0.22071291705562424,-0.02444734990934805,-0.3196945579892809,-0.12794122546211562,-0.041512017239354826,-0.2212391731547776,-0.15950834610025988,-0.12111814871239357,-0.053968798016150066,-0.24411613076454053,-0.08359454802154154,-0.12658240460451875,-0.3364611855369608,-0.049028210008796314,-0.20967824524168888,-0.22480476482918688,-0.1881036453246846,0.0,-0.09913713116412015,-0.1582380404588808,-0.28244426223566776,-0.2202942456827346,-0.07768905815700744,-0.28065564677386645,-0.12355463170996162,-0.11638455506788092,-0.09109163083350136,-0.10475970628555764,-0.180592428527805,-0.13726562969380973,-0.3657725259696273,-0.001737482287006653,-0.1292051442709744
2022-06-03,-0.16974826458793135,-0.37568456961511876,-0.11303802480841907,-0.10576244178820804,-0.308689329254351,-0.16817465992606706,-0.15665120583884118,-0.6763885339851885,-0.06463356911514606,-0.2929602852716787,-0.2834842185563924,-0.0038139938451232647,-0.33199033234477127,-0.1545599470405148,-0.29881872503041773,-0.6991064408794254,-0.3510393441149704,-0.4278977034040927,-0.2350510488465829,-0.23007761880902744,-0.017277851963152457,-0.3416936946900956,-0.13831779966806856,-0.04546178712398652,-0.23209461112512586,-0.18060175870747486,-0.12345221938513595,-0.05058011199435186,-0.24673689418035716,-0.09687062353775555,-0.1383773057693144,-0.34635735759166864,-0.04997904907423467,-0.2196964071872315,-0.28065357918921585,-0.19955212805934874,-0.018230537611790387,-0.10721516321281843,-0.1642156040048719,-0.3009973782112425,-0.24685332179161756,-0.07682660999790225,-0.29556493550764584,-0.13793858714086915,-0.12847765385753473,-0.08567017359640816,-0.12699869199391423,-0.1856458028492589,-0.14689391951075326,-0.3847185499015128,0.0,-0.14344030120055706
