Date,Simulated (Max Sharpe),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2014-08-29,0.001443439439620694,0.0024939095228702123,-0.0011529359696611776,-0.0022483036041909977,0.0022045882376675874
2014-09-02,-7.28307729405659e-06,-0.0014218893360798681,0.0018130187486750193,-0.0009770712939124492,-0.0013880695964733818
2014-09-03,0.0025148966778356027,0.0022590595796590203,0.0005170522476114836,0.0016696744600471942,0.002218565981282876
2014-09-04,-0.0004584887229974872,-0.0003917789696567668,-0.0033661936555091526,0.0006893767413186162,-0.001000971470400001
2014-09-05,0.003760891130362985,0.004496378203866466,0.0018158856308917305,0.005735048929464372,0.0046311299253108925
2014-09-08,-0.0005938677769290278,-0.0022395487391190325,-3.540729971727584e-05,0.00038248770708449223,-0.0031494260674593843
2014-09-09,-0.005249436189388971,-0.00719648201960504,-0.0029755785915594867,-0.00632297373479588,-0.00600638167415761
2014-09-10,0.003874584786719826,0.003323407091297284,0.00617219809872312,0.004137730963646643,0.003500402927035343
2014-09-11,-0.0012839911300944716,0.0011349349962754768,-0.00699468475613453,-0.0026408619407605792,0.0003752490944978837
2014-09-12,-0.005479041963866595,-0.006031732462553362,-0.006086152747956384,-0.004394577972651615,-0.005734101270362215
2014-09-15,-0.0028485979614121205,-0.002751592359887064,-0.004566073942923019,-0.004863382085826203,-0.0015645808775006343
2014-09-16,0.008509079900867158,0.007615442727212103,0.01278478235596719,0.010706115240272004,0.0072709003735356775
2014-09-17,0.0025029402388172207,0.0023529791713665722,-0.00020563496042009708,-0.00083912130385226,0.0016544205234746527
2014-09-18,0.006089088167235163,0.006142036023757659,0.00996469124147929,0.006814457908405293,0.005440983181760195
2014-09-19,-0.002371760316574256,-0.0029539142407550194,0.0006758575260375727,-0.003976763748570686,-0.0019397406393373054
2014-09-22,-0.007126678553548299,-0.008278614116950155,-0.008594851678027992,-0.012698903330437706,-0.007762260223747758
2014-09-23,-0.006646755716274389,-0.005700634340483242,-0.007838220122152831,-0.004874551755562915,-0.005992887832742258
2014-09-24,0.009957316774097924,0.009579520148050226,0.014919628707395133,0.010095184296072002,0.009506065667481954
2014-09-25,-0.014141912558512836,-0.014673887527980507,-0.012765342999077058,-0.013754297042852697,-0.013866956465214453
2014-09-26,0.008433263971703454,0.009478041139873123,0.012744381135678043,0.011605287353771962,0.008226586340475302
2014-09-29,-0.0018365437691844422,-0.001382005518932978,-0.006223606144175848,-0.0004520132259941327,-0.001986689799099328
2014-09-30,-0.0034918812099116103,-0.00399883999741461,-0.003602174436723612,0.0009728131351989784,-0.003746017194243301
2014-10-01,-0.016599421143230778,-0.01621528961184033,-0.012830226338851263,-0.014935350545304718,-0.01482826975757336
2014-10-02,0.000367496198461575,0.0011236907165295478,-0.0037881832848693877,0.001390898099280587,0.0017438438073657328
2014-10-03,0.012067136787901467,0.010851806431322391,0.011321713084228496,0.007723202603243233,0.010648385694848984
2014-10-06,-0.0030053166943421277,-0.003308309236457944,-0.003656350225422068,-0.004695018034380375,-0.002441905025588463
2014-10-07,-0.01737793969199903,-0.01742456125733789,-0.01624175726326671,-0.015720401543436457,-0.016963218077162907
2014-10-08,0.02033983934314358,0.019617725120104307,0.01928971431163675,0.015852272365809814,0.019582034672638964
2014-10-09,-0.02046729372436322,-0.02235266460328435,-0.01774195344423645,-0.020681864229470548,-0.021086935609098183
2014-10-10,-0.01986217595478873,-0.021140253498730336,-0.010836496045802724,-0.018425375843038938,-0.01675922752738917
2014-10-13,-0.018945807526489562,-0.01803730648210167,-0.011980452344485668,-0.012328500016237968,-0.016809389815150177
2014-10-14,0.0023640299620582023,0.00335704546977342,0.0006678006452686958,0.004421022641304352,0.002333246151189205
2014-10-15,-0.0065806799545140935,-0.006067099754636967,-0.0008197682970023695,-0.005009131604838323,-0.006632094577082031
2014-10-16,0.0036300474971689583,0.0016819236446617952,0.0014231457004061554,0.004922689029950501,0.0007033633899980901
2014-10-17,0.016945601536225666,0.014509065944398821,0.015486057085405812,0.01163727679986278,0.014220869376876525
2014-10-20,0.007634677442771707,0.008461057151206468,0.0042783151490656795,0.008899775596008783,0.008081022529481108
2014-10-21,0.022174387495051268,0.0219895247860403,0.013526789845520974,0.01764504458008488,0.019340046917300374
2014-10-22,-0.009913314700465536,-0.00927530886184318,-0.0012571008585850266,-0.006933618311587453,-0.007054975826578852
2014-10-23,0.016365169151453605,0.012348661270454718,0.014686143329575746,0.013589239046902317,0.01084298181007598
2014-10-24,0.010192163513194923,0.008695149469194023,0.008055931371166041,0.003427299983917914,0.008169713737803855
2014-10-27,0.0012822705452667968,0.0008866685377590462,0.005791063844244925,0.004041446270634083,0.0009108871241232594
2014-10-28,0.012477765450547604,0.013705614096178955,0.011521720954512758,0.013654322301910653,0.012283084378406441
2014-10-29,-0.0019768508177964023,-0.0023744937222677405,-0.005053193470473359,-0.0024455636121751244,-0.002937346775100165
2014-10-30,0.013496594766568611,0.007142926559336235,0.031987395511272027,0.03212730329369732,0.008856898315899645
2014-10-31,0.012976318653542065,0.016012858037729963,0.002504395411619186,0.012812544600921558,0.01270046873032761
2014-11-03,0.0008669366870904925,0.0013447654113228527,-0.002200234290754829,0.002159102541617183,0.0009906869195258944
2014-11-04,-0.0012731961265972085,-0.0012231584830777378,-0.0025356700091820343,-4.916950397122126e-05,-0.00035881101585216393
2014-11-05,0.004706379924639808,0.0058835116958485135,-0.00133815417355027,0.01178306610704015,0.004472766772719307
2014-11-06,0.0001524523332950569,0.001589062765466012,0.002818494857960735,-9.634106061864162e-06,0.002359935405605547
2014-11-07,-0.002212715059630709,-0.0002466370198644602,-0.00905198131980466,-0.0010194657940603541,0.0001963589177443811
2014-11-10,0.0028423389588978286,0.0017217204649711106,0.0027755377243526684,-0.0005140027278302539,0.0013056968664000486
2014-11-11,0.0006679585939696399,-0.0005921473495339517,0.0012274124091418473,-0.0012833490877246266,0.000197141997934145
2014-11-12,0.0009009577621311804,0.00020401741507679717,-0.0030336264098026963,0.0018162322456587417,7.244556476335932e-06
2014-11-13,-0.0016124013649021147,-0.0021306759478366207,-0.008247328004447978,-0.0013891451982980018,-0.0021482415243149694
2014-11-14,0.0006009763790648919,0.0014369641489325132,-0.0021710548235035396,-0.0023338097242567883,0.0003962627431886856
2014-11-17,-0.0021465374361514496,-0.0011780519050308969,-0.008350023301985218,-0.002608446938187861,-0.0005119748977094774
2014-11-18,0.008048618331213571,0.006993356872693344,0.008094519282973459,0.006394352203266111,0.005987669053253507
2014-11-19,-0.0007582572392721403,-0.0018848231912570188,-0.0011610814348056108,-0.001351483887996534,-0.00180192022543358
2014-11-20,0.0025800619448543703,0.002750789629075662,-0.002664521937448117,0.003255206191702465,0.0019688911417772076
2014-11-21,0.00702623900622846,0.007202105010309552,0.005536107975725637,0.009370261517693037,0.0066926189196803015
2014-11-24,0.003790333316472584,0.0030870731577070758,0.0022443969952737936,0.002794899236687416,0.0014507589600223697
2014-11-25,0.0004579939020242865,0.0009380055862310023,0.005251418903242702,0.0063259250465998885,0.0016132127561737767
2014-11-26,0.004166832098436522,0.004979535326722106,0.0015046176354056443,0.003297280772147162,0.004019835135238013
2014-11-28,-0.001000238834898008,0.0009732321131844997,0.0035520972375003962,0.0033638991701300564,0.0016631635405301316
2014-12-01,-0.006146783831070833,-0.005091112481773829,-0.0006333727618859366,-0.004706336220873887,-0.0037527687559686454
2014-12-02,0.009228586151565831,0.007042945419750279,0.003087405089346279,0.0033514292469678697,0.006036440680161919
2014-12-03,0.0052203292596755685,0.006375055773529054,0.0015073384028704544,0.006916564694742553,0.00458687151646006
2014-12-04,-0.0010854358865881096,-0.001889620347296651,0.002487425319737527,-0.0011600119093479369,-0.0017142836209024538
2014-12-05,0.003792622450921154,0.004063966455558159,0.0050132873967199355,0.004230423583550415,0.003133990551020458
2014-12-08,-0.006133617675977542,-0.006575875887290358,-0.002827319113761124,-0.004718879212895231,-0.005510799890644499
2014-12-09,9.537959338648349e-05,-0.0008580246334174479,0.0013746581936486,-0.0005529403925382099,-0.0016371472720987132
2014-12-10,-0.015818780109346134,-0.016364892592661558,-0.01327196148800357,-0.0122869055503847,-0.015433996737470663
2014-12-11,0.0034850097995216744,0.003534221336807958,0.004785333813790675,0.005644269658373487,0.003988939417328344
2014-12-12,-0.016804121090243616,-0.017243705002062626,-0.01906573207294335,-0.01973215573845547,-0.017047753418171503
2014-12-15,-0.0038165166920364237,-0.006834031102897417,-0.0013703857224102976,-0.004819982823068862,-0.006706261551840922
2014-12-16,-0.005729457649028855,-0.006209163563344597,-0.008443606874869645,-0.006646467237568183,-0.0055196018104072386
2014-12-17,0.017115272340994536,0.018428272431487033,0.012963746257759338,0.015921326437290474,0.017499614266736817
2014-12-18,0.02529084619878038,0.02497558269714229,0.02668608696585613,0.02060212996175452,0.02445774764932425
2014-12-19,0.0030926985471038363,0.0027382311332357235,0.0051717930110879535,-0.00012972432288382377,0.002913924326631261
2014-12-22,0.0011480138015013612,0.004315804643806907,-0.016623307758631314,0.006923819787978272,0.0026416344399915587
2014-12-23,-0.0015410101116197982,0.0013475583411326287,-0.002536711280847698,0.0024961645443257138,0.0005617374542487783
2014-12-24,0.0017365925627631715,0.0006294448463607399,0.004787183113931332,0.002121635706406616,0.0009076661236922488
2014-12-26,0.00285418806601852,0.0023894446635105366,0.004589003999712184,-0.00019859003931192818,0.00272171082947193
2014-12-29,0.0010813061791778947,0.0006866308396988082,0.0035535314145260844,-0.00047829078527316,0.0004263449148982092
2014-12-30,-0.003733608806278735,-0.0033303418072770543,-0.007216216012345235,-0.003174122747089847,-0.00284558782394674
2014-12-31,-0.00975835473517537,-0.00992051033123533,-0.009695726403192818,-0.00943681438084967,-0.010101046380932854
2015-01-02,-0.0011749428342919162,-0.0002908200778726772,0.0006494551015840423,0.0013473059840507964,0.00023651810406851473
2015-01-05,-0.014401948910688987,-0.016567312967424995,-0.014266749153189484,-0.017604699397609558,-0.014384221556909074
2015-01-06,-0.008017581910503132,-0.009828464174429272,-0.00335622607499661,-0.007463352664573087,-0.0067297879742510645
2015-01-07,0.011882413434481208,0.010820572872853994,0.010268621595758684,0.009514515432798087,0.011124726471611841
2015-01-08,0.01903518823100741,0.01848886807325286,0.017087697252532206,0.015799187757429646,0.01748389231331511
2015-01-09,-0.006382176515034227,-0.006817036476996637,-0.0049682156862152615,-0.00644606510751819,-0.0064988418278531124
2015-01-12,-0.006517254726701168,-0.007118202034942447,-0.009283967106852345,-0.007249924984429163,-0.005726799222171507
2015-01-13,-0.004990013817497566,-0.0045561007512072565,-0.00541006075483391,-0.0006059616515991846,-0.0043293041773275285
2015-01-14,-0.00534444696759794,-0.0074923978698493605,-0.0004391610978729541,-0.008894201325566453,-0.006637602356162707
2015-01-15,-0.007545716925422455,-0.006489518793957133,-0.010078772312268612,-0.006059572944469228,-0.004830895031187313
2015-01-16,0.0139980792739269,0.0134616101658123,0.013482099714551134,0.008386482212649099,0.013894179487064007
2015-01-20,0.003544106224220792,0.004422508609376514,0.006902062264207992,0.00793722518794321,0.0047885115023980716
2015-01-21,0.002752073091698513,0.004640441470552739,-0.00028714544773262397,0.003758225231800606,0.003911107181134671
2015-01-22,0.013258649045194887,0.011912430361667047,0.007731385105462702,0.006140340031294057,0.011423835171091877
2015-01-23,-0.005376611692456821,-0.008529455208848978,-0.0014400148770907406,-0.0023806865715588817,-0.009180319593310402
2015-01-26,-0.00042686373340430114,0.0001644566245640031,-0.00027617278206029184,-0.0020790512711638467,0.0004596392221195086
2015-01-27,-0.013463605161253736,-0.01299339382894786,-0.016532661901868112,-0.014047057411626956,-0.011256447192903394
2015-01-28,-0.008585686219935938,-0.013187481572095802,-0.00929676659326767,-0.013958927689040522,-0.013366836914253794
2015-01-29,0.011700599232732638,0.010718714070929352,0.00969932550550577,0.006455800380912365,0.010653480752644882
2015-01-30,-0.013283886369767833,-0.01367259955659339,-0.005577119918218102,0.00039059510265434996,-0.011658920896039766
2015-02-02,0.010971917449177832,0.01168877508378038,0.011087502427351197,0.005600947211547496,0.011557710126546751
2015-02-03,0.015131306132030151,0.016208132788180115,0.010037003807275168,0.012680398570091445,0.014795643148248164
2015-02-04,-0.0044503690604226955,-0.0031826784652894975,-0.013779163006720715,0.003126015782315323,-0.002935487964125868
2015-02-05,0.01175910680465047,0.011007641139784495,0.010059359163232662,0.013148727862499505,0.010147598692518378
2015-02-06,-0.005061936463585912,-0.002424027650828698,-0.007721510568748069,-0.005950955943116976,-0.003720227366966938
2015-02-09,-0.004990270153617072,-0.0021645697207527495,-0.0013705944681000853,-0.004308660070050941,-0.0023272540671559613
2015-02-10,0.009915176465308508,0.011240858318020262,0.004595793684417331,0.0071204219982108925,0.009904111461146989
2015-02-11,0.0023514508235178053,0.00041191598193695677,0.003600113433636538,0.0014131943973793896,6.166047897206942e-05
2015-02-12,0.012437459032724339,0.012529609745240394,0.01444909500138847,0.014186703637108243,0.011480171634566896
2015-02-13,0.004274994627847152,0.004574929166836705,0.002098685933042306,0.0015480035404857356,0.004699734907377393
2015-02-17,0.0028262867762227292,0.0020821025626516815,0.004903629030524599,0.0023842870723196495,0.0011795109236375063
2015-02-18,0.002192546230231484,0.0003096850884394095,0.001670772776683461,0.0005495011660294635,0.0007674267432853166
2015-02-19,0.0016602646333230525,0.0008755362131096748,0.006105781928925346,0.0043215582560869594,0.00010539828560907787
2015-02-20,0.009384676623257022,0.007766396264430871,0.008404532201833475,0.009416097454973633,0.0077981852884726754
2015-02-23,-0.0008075470165124365,-0.0020409547406108897,0.007676541092317904,-0.001661925896438919,-0.0010348523855554822
2015-02-24,0.0018434927358552513,0.0038610020533881347,0.002465842394709479,0.0004047503361309093,0.003061646361260819
2015-02-25,-0.0015607939603795287,-0.0003432141906472017,0.002677193691405002,0.00233012264243174,0.00033369666536207097
2015-02-26,-0.001206467515956806,-0.0008515433273778435,-0.00593273295833617,-0.0017001590019201887,-0.0004939471247674722
2015-02-27,-0.0031816747959698627,-0.003261854480549348,-0.006177652880526535,-0.003727638227076297,-0.0028099726880335516
